gauge_id,for_pc_sse,crp_pc_sse,inu_pc_ult,ire_pc_sse,lka_pc_use,prm_pc_sse,pst_pc_sse,cly_pc_sav,slt_pc_sav,snd_pc_sav,kar_pc_sse,urb_pc_sse,gwt_cm_sav,lkv_mc_usu,rev_mc_usu,sgr_dk_sav,slp_dg_sav,ws_area,ele_mt_sav
10264,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10641,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
84803,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
8139,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
8313,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
78078,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
3334,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
11500,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
80157,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
48085,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
48058,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
79261,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
71146,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
9333,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10594,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
8384,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10653,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
84179,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
72454,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
72156,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
75543,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
3147,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10424,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
7161,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10428,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
11327,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
76518,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
4158,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
7185,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10489,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
8172,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
9380,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
19197,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
12614,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10211,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
72106,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
9164,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
48021,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
6256,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
76112,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
4107,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
76495,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10343,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
77124,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10246,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
19183,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
84108,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
72285,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
6562,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10219,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
75497,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10232,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
70345,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
7187,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
6134,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10112,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
9568,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
9304,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
6491,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
5063,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
49090,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
5122,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
75740,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
8290,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10567,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
5733,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
5262,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
8241,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
75772,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
71193,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
75286,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
5664,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
6259,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
75296,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
12498,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
3136,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
79051,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10461,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
11312,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
7180,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
3135,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
10411,1.8389791250228882,1.1432779021561146,2.970624901354313,58.82074236869812,1.1726745404303074,6.601404398679733,1.2830313295125961,0.8728307671844959,0.34839354921132326,0.5826260894536972,1.453972514718771,0.9832614101469517,0.6294094026088715,7.530873268842697,1.1735162697732449,0.9616109542548656,9.586743265390396,0.7693606894463301,1.2766669504344463
