gauge_id,for_pc_sse,crp_pc_sse,inu_pc_ult,ire_pc_sse,lka_pc_use,prm_pc_sse,pst_pc_sse,cly_pc_sav,slt_pc_sav,snd_pc_sav,kar_pc_sse,urb_pc_sse,gwt_cm_sav,lkv_mc_usu,rev_mc_usu,sgr_dk_sav,slp_dg_sav,ws_area,ele_mt_sav
75608,0.7763804867863655,4.606875777244568,5.865928530693054,1.7361633479595184,0.8279783651232719,1.1077879928052425,6.501033157110214,1.4051519334316254,6.8000853061676025,2.518358454108238,16.86423271894455,12.438178807497025,9.906508028507233,7.667362689971924,10.440187901258469,3.367147594690323,5.407937988638878,0.9772032499313354,0.7855001837015152
7203,1.2062987312674522,2.2344520315527916,4.297610744833946,6.052509322762489,0.46588522382080555,9.310570359230042,4.1683971881866455,4.5326486229896545,21.138496696949005,2.2542431950569153,5.810444802045822,6.796897202730179,3.007146902382374,1.0521593503654003,0.9729084558784962,13.796885311603546,0.9136129170656204,9.86585021018982,2.122983895242214
71268,2.004651725292206,2.361360937356949,10.664766281843185,0.646192254498601,3.2441962510347366,0.9777771309018135,1.066374871879816,3.3305134624242783,1.1360718868672848,0.5088848061859608,46.63170576095581,5.9114959090948105,2.905569411814213,3.8490507751703262,1.4448645524680614,5.874990671873093,2.6963261887431145,2.2484121844172478,2.49679796397686
75648,0.433969683945179,4.685532301664352,2.009114623069763,4.152419790625572,4.281935095787048,7.674688845872879,11.944643408060074,1.2978438287973404,2.654912695288658,1.1657360009849072,2.719341404736042,1.3360364362597466,1.3755342923104763,10.03836765885353,12.772394716739655,7.665354758501053,1.0211730375885963,19.730788469314575,3.040214814245701
78111,3.165764734148979,8.248207718133926,3.334139660000801,5.686734989285469,1.996178738772869,2.179606817662716,1.2862078845500946,0.426903972402215,0.8195670321583748,1.2073182500898838,23.049649596214294,1.925821416079998,5.377635732293129,15.63861221075058,4.140236973762512,1.229031104594469,10.017742216587067,7.708247005939484,2.5623921304941177
80172,2.691483125090599,13.60730230808258,0.9175409562885761,11.437156796455383,1.0128909721970558,0.7870879024267197,4.937490075826645,1.5449204482138157,5.26026263833046,9.808870404958725,1.6896756365895271,4.212358593940735,4.230256006121635,1.1637944728136063,18.630734086036682,0.7965230382978916,4.708651080727577,2.135460637509823,10.42754128575325
5583,5.338811501860619,31.737276911735535,6.440212577581406,1.3070681132376194,1.208763476461172,3.6443185061216354,1.7404692247509956,10.610558092594147,0.804396253079176,2.45762187987566,4.042254388332367,2.439398877322674,4.870566353201866,0.7279734127223492,1.5866190195083618,12.67535388469696,0.6864617578685284,5.175213888287544,2.506662905216217
78501,2.779301069676876,0.7214069832116365,2.0045949146151543,2.2681904956698418,2.407187409698963,4.076230525970459,0.6804616190493107,2.8199730440974236,2.623826079070568,2.6610881090164185,0.41210311464965343,2.6868386194109917,2.336346358060837,5.67052848637104,4.399135336279869,43.80239248275757,1.239244919270277,13.52512389421463,2.886020764708519
4085,1.439107209444046,1.7011681571602821,2.246915176510811,1.3057398609817028,2.4683579802513123,14.54617977142334,1.7472406849265099,2.7227306738495827,4.664310812950134,2.594107761979103,3.7302467972040176,2.1658098325133324,2.93219443410635,0.4136334639042616,0.7428349461406469,5.314180627465248,17.47288703918457,5.0616055727005005,26.730751991271973
10460,2.563115581870079,1.2445112690329552,5.462031811475754,1.110977679491043,12.549309432506561,9.625155478715897,1.875901035964489,4.574943333864212,1.5848977491259575,2.9949652031064034,28.179427981376648,0.5807253066450357,4.73271869122982,1.1280110105872154,11.938108503818512,2.089277096092701,1.136770285665989,1.489470899105072,5.139683559536934
11622,20.559759438037872,0.895288959145546,0.8386381901800632,11.856692284345627,2.5896845385432243,5.622441321611404,3.2326292246580124,4.485888406634331,10.437329858541489,4.286890476942062,1.085395459085703,5.916034430265427,5.149567872285843,0.6831477396190166,1.2523951008915901,2.547175996005535,0.9539276361465454,10.763438045978546,6.8436793982982635
9264,0.841273833066225,4.297081381082535,23.726573586463928,0.9640992619097233,0.40720016695559025,3.3355478197336197,2.391798608005047,4.697807505726814,9.892921894788742,3.4093786031007767,0.6486757658421993,4.767325893044472,2.509383298456669,12.080997973680496,2.94298492372036,3.174823522567749,6.429240852594376,10.32208651304245,3.1608015298843384
7168,1.3746230863034725,1.4685291796922684,0.23932524491101503,2.211003750562668,4.113190993666649,6.159285455942154,3.9426300674676895,1.6788497567176819,4.314840212464333,38.27719688415527,3.077634796500206,1.4197665266692638,6.98571503162384,2.071963995695114,9.055928140878677,2.390703558921814,2.1201565861701965,7.146964222192764,1.951693370938301
49114,0.6151455920189619,2.6141509413719177,2.544279955327511,2.641086094081402,5.554372817277908,2.407301776111126,0.7110138423740864,1.4364881440997124,1.9342638552188873,4.900018498301506,16.65753871202469,0.7283545099198818,8.882252871990204,18.265578150749207,1.9453750923275948,2.0312154665589333,2.6923464611172676,5.837493389844894,17.60171800851822
5607,5.369473248720169,0.8183174766600132,3.050154633820057,1.9746895879507065,2.5539997965097427,4.614083096385002,1.136427279561758,1.1457630433142185,1.246737688779831,0.5741727072745562,45.611706376075745,4.071906208992004,0.7486574817448854,1.9586659967899323,1.7881497740745544,6.655461341142654,4.037534072995186,5.330581218004227,7.313516736030579
71186,1.8384993076324463,10.473638772964478,0.9150958620011806,3.396514430642128,2.0961159840226173,5.600302293896675,10.844768583774567,4.562519863247871,13.543730974197388,3.7598900496959686,9.55999568104744,17.513152956962585,3.3358681946992874,0.3683044807985425,3.954991325736046,2.494562044739723,2.330492250621319,2.8028763830661774,0.6086796056479216
75273,3.169451653957367,4.226047918200493,1.1930949985980988,2.0837126299738884,1.6115697100758553,2.871355228126049,0.8668906986713409,7.95537456870079,0.8696462959051132,4.751017689704895,1.5651492401957512,37.65749633312225,0.5334424786269665,1.108726765960455,7.4188001453876495,13.070918619632721,2.348466217517853,3.3454038202762604,3.353433683514595
4175,1.722744107246399,1.197511050850153,7.73925706744194,0.5785795859992504,4.6828582882881165,35.649120807647705,3.852030634880066,3.424975275993347,1.100302953273058,1.1371794156730175,10.418450832366943,2.950330451130867,4.320856928825378,1.0831580497324467,1.3127617537975311,1.5813788399100304,8.6089126765728,6.924024224281311,1.7155706882476807
5085,4.2677730321884155,1.6730545088648796,16.90252423286438,4.1751231998205185,3.2987117767333984,2.9528124257922173,7.807750999927521,4.182497039437294,7.158088684082031,9.925972670316696,8.700169622898102,2.5571178644895554,0.4259423352777958,0.5567904561758041,0.8390814065933228,12.012718617916107,1.431293599307537,4.48153056204319,6.651043146848679
3085,10.552480071783066,2.141019143164158,16.48349165916443,1.2680526822805405,3.7315022200345993,2.847577817738056,3.3710386604070663,6.321704387664795,0.6020330358296633,0.9073639288544655,2.302316017448902,4.591080918908119,7.166887074708939,14.687979221343994,2.327839843928814,10.908510535955429,1.6951141878962517,0.5265591200441122,7.567451894283295
75428,1.230483502149582,3.015260584652424,48.25146794319153,0.5918002221733332,1.249159686267376,0.8170613087713718,4.899277165532112,1.3771254569292068,8.105387538671494,1.1689958162605762,1.691228710114956,2.226468548178673,1.5097161754965782,6.836948543787003,1.3651231303811073,8.183258771896362,1.943843625485897,3.682485595345497,1.8549047410488129
75203,9.611359983682632,7.781801372766495,0.5059549584984779,2.61871125549078,0.873589888215065,17.636074125766754,1.392391324043274,3.9444029331207275,6.00595623254776,6.5564267337322235,1.9879400730133057,4.998045787215233,6.21931292116642,1.1459448374807835,4.288987442851067,7.116609066724777,4.251737520098686,12.468566000461578,0.5961839575320482
10423,4.876470193266869,3.967899829149246,1.7229730263352394,0.6960529368370771,2.3805782198905945,14.791271090507507,2.8182851150631905,29.851436614990234,4.108734801411629,7.05631896853447,1.408219151198864,2.6787083595991135,3.945844992995262,6.625895947217941,0.4345222841948271,0.8696169592440128,1.466306485235691,5.810247361660004,4.490616545081139
10584,0.4435097798705101,2.142915315926075,2.98807006329298,2.821054682135582,2.191805839538574,3.71258407831192,8.771136403083801,0.8673854172229767,5.614286661148071,3.4532777965068817,2.17925775796175,1.2045047245919704,1.6703011468052864,0.645189406350255,2.8755731880664825,9.880676120519638,37.45494782924652,3.4938573837280273,7.589665800333023
10392,0.6118984892964363,1.0900413617491722,19.968855381011963,1.8771035596728325,3.615882992744446,7.270652800798416,0.6946487352252007,7.124345749616623,1.5984432771801949,5.885853618383408,2.05052737146616,1.0263621807098389,11.62070631980896,12.594807147979736,1.5440874733030796,5.494409054517746,3.3670488744974136,2.763214334845543,9.801120311021805
76454,9.706434607505798,1.3287887908518314,20.423685014247894,13.647136092185974,8.832952380180359,0.8698963560163975,1.9275005906820297,5.071168765425682,3.3491455018520355,1.6608718782663345,9.272986650466919,1.4358650892972946,1.302292849868536,12.867924571037292,0.7578380405902863,1.9458036869764328,1.5974055975675583,2.573215402662754,1.4290869235992432
12511,6.353604048490524,1.2991518713533878,1.1256995610892773,2.041921019554138,1.1584447696805,1.327810250222683,13.70450109243393,10.701623558998108,1.2101879343390465,2.601276710629463,8.943159133195877,7.333313673734665,8.843588083982468,4.561900720000267,1.3487251475453377,13.112090528011322,12.314072251319885,0.8838985115289688,1.1350344866514206
10048,6.575927883386612,1.2459219433367252,9.213446080684662,2.216818369925022,2.4140575900673866,0.208844686858356,4.752297326922417,6.78178146481514,8.059865981340408,13.240547478199005,12.956994771957397,2.7129890397191048,1.163293793797493,4.147835448384285,1.8732108175754547,1.484539732336998,5.236491933465004,11.340858042240143,4.374276474118233
75259,1.7033524811267853,2.341851033270359,3.220295161008835,6.156542152166367,8.482985943555832,12.10230141878128,2.8060434386134148,0.5696549080312252,3.8858562707901,1.6056444495916367,23.894867300987244,9.064323455095291,1.0234561748802662,6.289973109960556,3.201013430953026,2.161867544054985,9.766367077827454,0.612452020868659,1.1111521162092686
11628,4.357424378395081,1.0395966470241547,5.641417950391769,1.8127664923667908,1.990591175854206,3.876234218478203,0.8837362751364708,4.518574103713036,40.83195626735687,0.9838947094976902,0.5910401698201895,2.282372862100601,6.275229901075363,3.148181363940239,0.7910897023975849,4.319979622960091,8.859822154045105,1.1728768236935139,6.623215228319168
1566,1.9394857808947563,13.120493292808533,1.105072721838951,0.9949894621968269,3.007860668003559,0.4935570526868105,6.192111968994141,11.924784630537033,0.5374572705477476,8.86656790971756,6.54657855629921,8.112335205078125,4.224753752350807,6.863860785961151,5.633344501256943,4.962816461920738,2.6496337726712227,1.6510747373104095,11.173224449157715
83459,13.461732864379883,6.674300879240036,7.561511546373367,16.288425028324127,6.459495425224304,10.447894781827927,6.63161501288414,3.081727959215641,2.226502075791359,3.519415855407715,0.7111517712473869,0.7771809119731188,3.004654124379158,1.6649886965751648,6.32895901799202,0.6779577117413282,2.870338410139084,0.6613760255277157,6.950771808624268
76089,4.9935754388570786,6.407196074724197,1.4117652550339699,6.8386562168598175,1.3690556399524212,11.0761359333992,7.137911766767502,2.07278486341238,3.0119692906737328,0.49254391342401505,8.311334252357483,3.240606188774109,0.9604332037270069,4.295007139444351,1.702338084578514,4.341248050332069,0.7128956262022257,29.897743463516235,1.726800762116909
84192,4.841643571853638,2.3287413641810417,3.996805101633072,43.4786319732666,2.9508201405406,2.798810414969921,0.5947343539446592,1.701659895479679,2.974490448832512,0.38975877687335014,1.383485458791256,7.835298031568527,6.804409623146057,1.8895581364631653,1.7387719824910164,1.8289502710103989,4.961699619889259,6.339813023805618,1.1619205586612225
4179,2.6922758668661118,1.310265902429819,0.7736848201602697,0.9976707398891449,5.668799579143524,6.048669666051865,5.378568917512894,6.804295629262924,4.140768945217133,5.783059448003769,3.7029068917036057,0.866991188377142,2.459140680730343,1.863342896103859,26.600950956344604,8.607935905456543,3.71817946434021,12.101660668849945,0.4808261524885893
70217,2.3737024515867233,1.8960073590278625,4.730376973748207,12.332301586866379,1.997130922973156,1.3878624886274338,1.5928132459521294,1.5369821339845657,3.2667141407728195,1.8243774771690369,1.7730288207530975,1.1984317563474178,5.314426496624947,17.90129840373993,0.37239580415189266,2.8910214081406593,4.414460062980652,24.306045472621918,8.89061912894249
9520,4.935869574546814,2.9869690537452698,28.0951589345932,8.161186426877975,1.3838899321854115,7.732223719358444,11.875887960195541,3.4758005291223526,4.822773486375809,1.9018851220607758,2.520429901778698,1.3623064383864403,3.277396783232689,1.4009436592459679,8.745846152305603,0.7860052399337292,2.239001542329788,0.34559217747300863,3.9508339017629623
84354,1.5781711786985397,3.020056150853634,1.4137542806565762,5.656041577458382,1.1850487440824509,41.66366457939148,3.0728183686733246,0.7909408770501614,5.534590780735016,0.9895938448607922,6.992964446544647,4.192367196083069,10.303287208080292,4.81262169778347,1.6170356422662735,2.1806659176945686,0.9434717707335949,3.4048907458782196,0.6480153184384108
9342,6.162109225988388,4.013136401772499,2.310030721127987,4.8690225929021835,2.4796852841973305,0.9089761413633823,0.3384973620995879,8.306693285703659,12.39699274301529,3.910476341843605,3.2204519957304,6.428556144237518,1.4117962680757046,2.762986347079277,5.940631031990051,0.9909278713166714,0.9939819574356079,27.08446979522705,5.470582470297813
11351,24.62650239467621,1.4757337979972363,2.4298885837197304,2.3799898102879524,2.218562178313732,3.4004271030426025,2.980339340865612,2.025299519300461,1.010311022400856,0.7339239586144686,10.451316088438034,2.3540565744042397,0.6960430182516575,11.841532588005066,1.729731634259224,3.0388014391064644,1.3738038949668407,6.800562143325806,18.43317747116089
74425,45.98076045513153,5.249917879700661,2.9834821820259094,7.067113369703293,1.182590052485466,1.034376583993435,0.9128603152930737,1.9473472610116005,6.099018082022667,3.73438261449337,7.462628930807114,1.0417166166007519,1.3278094120323658,4.672995209693909,0.688609154894948,2.3016171529889107,2.836735174059868,0.7957113906741142,2.6803256943821907
72281,0.6559496745467186,4.102974012494087,2.229025401175022,2.3759203031659126,2.6407068595290184,2.289166674017906,1.6675278544425964,4.468837752938271,18.824391067028046,1.9925473257899284,0.5047423765063286,1.5717396512627602,8.384193480014801,2.2987665608525276,1.167185977101326,7.741907238960266,2.8313640505075455,14.725874364376068,19.52717900276184
4095,6.759072095155716,3.704928606748581,0.6379654165357351,6.411268562078476,8.318407088518143,10.184415429830551,9.484599530696869,7.049153745174408,2.3272529244422913,4.137786477804184,2.0220793783664703,10.01918539404869,0.6430445238947868,4.882131516933441,1.9194124266505241,1.569858379662037,17.32109934091568,2.0618081092834473,0.5465380381792784
